constraint_id,context,chi,KL_fwd,KL_rev,d_FR,H_sq,max_tvd,argmax_cl,argmax_idx,type_match
streaming_bundling_mandate,moderate,0.641765,0.0029734747486255338,0.002894820048762611,0.07659962859248061,0.0014666964735153857,0.03390521415662373,snare,snare,True
streaming_bundling_mandate,institutional,-0.024506,15.933812487742815,4.536165198786964,2.1447547100629114,1.0439250856519757,0.7152181230001492,snare,tangled_rope,False
streaming_bundling_mandate,analytical,0.79456,0.5046883650392427,0.48653286827672737,0.9947412536508731,0.24231976907770314,0.47646014628487676,snare,tangled_rope,False
structural_extraction_without_actor,powerless,0.277964,3.4773690657698086,8.020454095027226,2.6914536278478214,1.553651755340672,0.9666542225799035,snare,piton,False
structural_extraction_without_actor,moderate,0.641765,0.00035742546732733804,0.0004116499354199603,0.027679474955687875,0.00019153527623057452,0.0017607484935305384,snare,snare,True
structural_extraction_without_actor,institutional,-0.046549,22.931576703777427,19.052386812555188,3.1114996349678985,1.9699081168623271,0.9964968591885801,snare,rope,False
structural_extraction_without_actor,analytical,0.79456,0.3028293313135101,0.9861232920227921,0.9892421438289415,0.23970270101946334,0.27204549453488736,snare,snare,True
sts86_ascent_checklist,powerless,0.09084,2.1668639546117004e-07,2.1155951426566046e-07,0.0006543694347448465,1.0704983857616881e-07,5.989453569332781e-06,mountain,mountain,True
sts86_ascent_checklist,moderate,0.079998,2.987443788425516e-14,2.97240305557284e-14,2.4575624618635555e-07,1.4900914427480652e-14,2.2761613704957995e-09,mountain,mountain,True
sts86_ascent_checklist,institutional,-0.00955,0.033291896961379144,0.16564578355890783,0.3485491398581495,0.030294833866207255,0.03324401513594033,mountain,mountain,True
sts86_ascent_checklist,analytical,0.110402,1.1272015257364696e-06,1.18765234239376e-06,0.0015210748533730912,5.784171495853366e-07,1.4752550535313474e-05,mountain,mountain,True
student_loan_default_cliff,powerless,0.3016,1.2309805634092705,11.070795721788626,1.9901874866633735,0.9111514819110951,0.7081941685167309,snare,rope,False
student_loan_default_cliff,moderate,0.641765,1.6090018649464665e-06,1.5109107867711203e-06,0.0017650148416626708,7.78819297068098e-07,1.7884954533808894e-05,snare,snare,True
student_loan_default_cliff,institutional,-0.046549,23.023037563332682,19.044556738949478,3.141017476712117,1.9994248231302525,0.9998875258706387,snare,rope,False
student_loan_default_cliff,analytical,0.79456,0.0005538029411005719,0.0010842102870375848,0.03879294525853762,0.0003762113552843084,0.0007873105528661828,snare,snare,True
student_loan_interest_accrual,powerless,0.630393,0.00043284774190645433,0.00040775715158532504,0.028983366613982244,0.00021000520978495723,0.004468357541810519,snare,snare,True
student_loan_interest_accrual,moderate,0.641765,0.0003682790840894677,0.0003485693016570758,0.02676617700272918,0.00017910438457313055,0.004140450253474315,snare,snare,True
student_loan_interest_accrual,institutional,-0.024506,22.39536956865833,16.87299243363486,3.0964204126155614,1.9548315995683938,0.973347996845365,snare,rope,False
student_loan_interest_accrual,analytical,0.79456,0.11578769696332718,0.20290402864750176,0.5478921424334292,0.07457829161271895,0.15318031472376803,snare,snare,True
sturgeons_law,powerless,0.2704,3.336078843042163,0.5240877878584701,1.3672233519257,0.4494066887301821,0.4055422377628876,tangled_rope,tangled_rope,True
sturgeons_law,moderate,0.575376,0.06538439346912008,0.06552662293043253,0.3618117132149166,0.03263777194209157,0.17990812418981894,tangled_rope,snare,False
sturgeons_law,institutional,-0.021971,8.745626559766388,2.3436133129898598,1.5344146732798751,0.5602961220420642,0.40559296255546007,tangled_rope,tangled_rope,True
sturgeons_law,analytical,0.712364,0.01725725719518201,0.01765111362085282,0.18672647034805928,0.008710363792537154,0.09211458990606802,tangled_rope,tangled_rope,True
suanne_coup_of_peace,powerless,0.630393,0.00010136389300991168,9.515646139753405e-05,0.014012760321711636,4.908916214522932e-05,0.001041686702041189,snare,snare,True
suanne_coup_of_peace,moderate,0.641765,8.643677059633491e-05,8.146702871553597e-05,0.012952377570792276,4.194087459701556e-05,0.000965579919956383,snare,snare,True
suanne_coup_of_peace,institutional,-0.024506,22.881793004712087,14.503984521706064,3.130031358850965,1.9884387696495451,0.9938961064543798,snare,scaffold,False
suanne_coup_of_peace,analytical,0.79456,0.029181662568880516,0.055619956829387404,0.2800217242152423,0.01957103915621493,0.0407621903390352,snare,snare,True
suanne_face_restoration,powerless,0.413016,0.022921515435082758,0.0335421102772248,0.23440249871491886,0.013720416603019852,0.045146103467136864,tangled_rope,tangled_rope,True
suanne_face_restoration,moderate,0.29509,0.05914465701768257,0.01831972532890562,0.2431401139634337,0.014761085462670276,0.01901841911919366,tangled_rope,tangled_rope,True
suanne_face_restoration,institutional,-0.016056,0.49685596502195106,1.1639448171848463,0.8036872290177118,0.1593170163992589,0.12968738992122955,tangled_rope,tangled_rope,True
suanne_face_restoration,analytical,0.520574,0.6790735829669097,1.4511404845825342,1.3727532037547499,0.4529052505260139,0.5211800197216246,tangled_rope,snare,False
subscription_economy_model,powerless,0.2704,4.343142043664918,0.7761685038357764,1.6288457419036328,0.6274234584166625,0.537947745946198,snare,tangled_rope,False
subscription_economy_model,moderate,0.575376,0.06327082377314605,0.05956432685483997,0.35035453438694336,0.03060868045534294,0.1688075455422492,snare,snare,True
subscription_economy_model,institutional,-0.007558,11.761886658140277,2.560067144071629,1.7665068796373062,0.7307195520287586,0.5380343124459922,snare,tangled_rope,False
subscription_economy_model,analytical,0.712364,0.01696721517310262,0.016620125271566685,0.18326026441241416,0.008390208257118361,0.09021311903069967,snare,snare,True
sunk_cost_fallacy,powerless,0.630393,0.004280332094953295,0.00432728483805847,0.09277585771482447,0.0021514541034281945,0.045668756374690256,tangled_rope,tangled_rope,True
sunk_cost_fallacy,moderate,0.641765,0.0036324121149479013,0.0036723571133964934,0.08546565799541717,0.001825816805915213,0.04199195766005592,tangled_rope,tangled_rope,True
sunk_cost_fallacy,institutional,0.3036,2.807370376865607,0.5003005914707752,1.3307961159502784,0.42665780503508177,0.3924316443134691,tangled_rope,tangled_rope,True
sunk_cost_fallacy,analytical,0.79456,0.39793024606261923,0.27050526033673183,0.804316790973035,0.15956333919235544,0.3180732937569713,tangled_rope,tangled_rope,True
superbowl_advertising_extraction,powerless,0.529707,0.001634862168233887,0.0019888883538605783,0.059981042255349275,0.0008993639448000878,0.006023946812846681,snare,snare,True
superbowl_advertising_extraction,moderate,0.641765,0.00010660013482581351,0.00010127995879258922,0.014412995705022125,5.1933386540513274e-05,0.0011670665051239188,snare,snare,True
superbowl_advertising_extraction,institutional,-0.024506,22.825391749583666,18.501520308698247,3.0744815324864354,1.9329014724355869,0.9925861995830413,snare,rope,False
superbowl_advertising_extraction,analytical,0.79456,0.03770758888632142,0.07651123862683576,0.3209227892522777,0.025692660538162958,0.051423343665681576,snare,snare,True
suslin_hypothesis,powerless,0.09084,2.1668639546117004e-07,2.1155951426566046e-07,0.0006543694347448465,1.0704983857616881e-07,5.989453569332781e-06,mountain,mountain,True
suslin_hypothesis,moderate,0.079998,2.987443788425516e-14,2.97240305557284e-14,2.4575624618635555e-07,1.4900914427480652e-14,2.2761613704957995e-09,mountain,mountain,True
suslin_hypothesis,institutional,-0.00955,0.033291896961379144,0.16564578355890783,0.3485491398581495,0.030294833866207255,0.03324401513594033,mountain,mountain,True
suslin_hypothesis,analytical,0.110402,1.1272015257364696e-06,1.18765234239376e-06,0.0015210748533730912,5.784171495853366e-07,1.4752550535313474e-05,mountain,mountain,True
suslin_hypothesis_undecidability,powerless,0.13626,4.5844794540152947e-05,5.8336767136279846e-05,0.01015151571236244,2.5763262502529134e-05,0.00014349917989642247,mountain,mountain,True
suslin_hypothesis_undecidability,moderate,0.119997,7.370751267060713e-13,7.373238775562552e-13,1.214238929001312e-06,3.6859383548983044e-13,1.408323402340983e-08,mountain,mountain,True
suslin_hypothesis_undecidability,institutional,-0.014325,0.05934177067233952,0.29905359547804783,0.46547831367174547,0.0539234462065861,0.05838490277782238,mountain,mountain,True
suslin_hypothesis_undecidability,analytical,0.165603,0.0017810482789680428,0.0043515425979608405,0.07264757465647419,0.0013192724603633672,0.0021603655691905255,mountain,mountain,True
swift_legacy_piton,powerless,0.200584,9.548738251652475e-05,0.00010999702883035582,0.014307587940223533,5.117654991219264e-05,0.000486860654860366,rope,rope,True
swift_legacy_piton,moderate,0.181551,4.3114475564018986e-07,4.355689430198174e-07,0.000930965383992846,2.1667413247216576e-07,2.856932422867775e-05,rope,rope,True
swift_legacy_piton,institutional,-0.007605,0.0009907214515927003,0.0005071717577723768,0.036914986462228495,0.0003406693846347353,0.0007713224348075975,rope,rope,True
swift_legacy_piton,analytical,0.246588,0.001885307265589735,0.0031000257516553865,0.06897844069409727,0.0011893884143816774,0.0032866738233331416,rope,rope,True
swift_piton_snap,powerless,0.2704,4.310275319468763,0.764822512676381,1.6199159844169775,0.6209422839040202,0.5335087920350912,snare,tangled_rope,False
swift_piton_snap,moderate,0.575376,0.06348006725277446,0.05988103394563815,0.3511116162010102,0.030740767810964208,0.16953066743642153,snare,snare,True
swift_piton_snap,institutional,0.272193,4.254435112456444,0.7645594904850851,1.6189083718831458,0.6202126873020765,0.5334994094556023,snare,tangled_rope,False
swift_piton_snap,analytical,0.712364,0.017056466893997025,0.016762145301791088,0.1838704620701756,0.008446135234966205,0.0905022512180036,snare,snare,True
sylow_theorems,powerless,0.09084,2.1668639546117004e-07,2.1155951426566046e-07,0.0006543694347448465,1.0704983857616881e-07,5.989453569332781e-06,mountain,mountain,True
sylow_theorems,moderate,0.079998,2.987443788425516e-14,2.97240305557284e-14,2.4575624618635555e-07,1.4900914427480652e-14,2.2761613704957995e-09,mountain,mountain,True
sylow_theorems,institutional,-0.00955,0.033291896961379144,0.16564578355890783,0.3485491398581495,0.030294833866207255,0.03324401513594033,mountain,mountain,True
sylow_theorems,analytical,0.110402,1.1272015257364696e-06,1.18765234239376e-06,0.0015210748533730912,5.784171495853366e-07,1.4752550535313474e-05,mountain,mountain,True
sylow_theorems_group_theory,powerless,0.09084,2.1668639546117004e-07,2.1155951426566046e-07,0.0006543694347448465,1.0704983857616881e-07,5.989453569332781e-06,mountain,mountain,True
sylow_theorems_group_theory,moderate,0.079998,2.987443788425516e-14,2.97240305557284e-14,2.4575624618635555e-07,1.4900914427480652e-14,2.2761613704957995e-09,mountain,mountain,True
sylow_theorems_group_theory,institutional,-0.00955,0.033291896961379144,0.16564578355890783,0.3485491398581495,0.030294833866207255,0.03324401513594033,mountain,mountain,True
sylow_theorems_group_theory,analytical,0.110402,1.1272015257364696e-06,1.18765234239376e-06,0.0015210748533730912,5.784171495853366e-07,1.4752550535313474e-05,mountain,mountain,True
synthetic_data_feedback_loop,powerless,0.3016,3.6013829720114034,5.049289332690047,2.6539541446486483,1.517178658671598,0.9672931757184184,snare,tangled_rope,False
synthetic_data_feedback_loop,moderate,0.641765,0.00010185198886121684,9.619456308111637e-05,0.01406844643633382,4.948009225852688e-05,0.0011436924050901576,snare,snare,True
synthetic_data_feedback_loop,institutional,-0.024506,22.844131528464043,17.253873085067532,3.116296945113388,1.9747049659364304,0.9927599098901192,snare,rope,False
synthetic_data_feedback_loop,analytical,0.79456,0.034427113838474334,0.06529613542022342,0.30383528946513083,0.02303461833920969,0.0479345138685483,snare,snare,True
systemic_blindspot,powerless,0.3016,3.798825361334216,4.376559746208794,2.639238162347086,1.5029111290849322,0.9672650807320463,snare,tangled_rope,False
systemic_blindspot,moderate,0.584996,5.490685918926079e-06,5.425744087248322e-06,0.0033039568382033295,2.7290320767258987e-06,0.0002868392323405744,snare,snare,True
systemic_blindspot,institutional,-0.024506,22.682531910773,16.53233302038194,3.0347983757485717,1.8932564645341647,0.9871961382549884,snare,rope,False
systemic_blindspot,analytical,0.79456,0.4402147502970053,1.2633782594874563,1.1632169539583286,0.32883983127634603,0.3762847489931188,snare,snare,True
tail_risk_compression,powerless,0.3016,0.568184345438094,3.9496032488798596,1.4169581115673058,0.4812951974717666,0.4340873681966755,snare,snare,True
tail_risk_compression,moderate,0.641765,5.637832062552986e-06,6.171113932409655e-06,0.0034312209893284967,2.943318647491979e-06,2.0021879452095692e-05,snare,snare,True
tail_risk_compression,institutional,0.206809,6.752509861106215,18.260892477510065,3.0611341076398406,1.9195631545707268,0.9986836676336748,snare,rope,False
tail_risk_compression,analytical,0.79456,0.004604380622254274,0.017038704243494764,0.12453521516002553,0.0038760023568045294,0.005003902262636251,snare,snare,True
taiwan_existential_sovereignty,powerless,0.3536,1.7380315659534347,3.1732814888813636,2.0844765599611454,0.9914226226553324,0.826385081088416,snare,tangled_rope,False
taiwan_existential_sovereignty,moderate,0.752415,0.010678091453995597,0.014886540617425599,0.15822572890919917,0.006255581574457066,0.024336419070802973,snare,snare,True
taiwan_existential_sovereignty,institutional,0.476638,0.03348338728529652,0.055397293721626946,0.29109973492338914,0.02114739079960535,0.053760978495821385,snare,snare,True
taiwan_existential_sovereignty,analytical,0.931553,3.0627609615278817,4.222207204955804,2.504614913064426,1.3737364317286038,0.9446031147763823,snare,tangled_rope,False
taiwan_grand_bargain,powerless,0.496034,0.17681234225233955,0.1868706818840097,0.6028293175538899,0.09016505385400483,0.294196990762403,snare,tangled_rope,False
taiwan_grand_bargain,moderate,0.641765,0.003003360105594962,0.0029257288070210657,0.07699541093476309,0.0014818902901840177,0.03422911003115919,snare,snare,True
taiwan_grand_bargain,institutional,-0.024506,15.798747323224893,2.852488945578066,2.06702828083487,0.9763939932997519,0.7110083398770009,snare,tangled_rope,False
taiwan_grand_bargain,analytical,0.79456,0.5063139502447708,0.48595937709987586,0.9950070261856035,0.24244658902940353,0.4761186330564913,snare,tangled_rope,False
taiwan_ids_program,powerless,0.3016,5.012897584694086,1.3864804888674118,2.0474884719972586,0.95965640686561,0.7501739241265621,snare,tangled_rope,False
taiwan_ids_program,moderate,0.641765,0.0027208127751801566,0.002638439194893156,0.07320041789275641,0.0013394257630982324,0.03096419115960214,snare,snare,True
taiwan_ids_program,institutional,0.063872,16.744231615136854,2.4943075209619994,2.1380507207476622,1.0380420895512468,0.7507703257122034,snare,tangled_rope,False
taiwan_ids_program,analytical,0.79456,0.49181827237011405,0.5013662599072276,0.9958180652154116,0.24283378826020874,0.477409020386928,snare,tangled_rope,False
taiwan_storm_2026,powerless,0.3536,1.1813952238352243,2.9825049748360883,1.837260278393022,0.7861810972784573,0.699974599129925,snare,tangled_rope,False
taiwan_storm_2026,moderate,0.752415,0.0049871220165855264,0.0070077389254649325,0.10833121992917259,0.0029331960523781586,0.011436920458375188,snare,snare,True
taiwan_storm_2026,institutional,-0.028731,22.85346493729453,19.157497944528316,3.074549586857879,1.9329694885356747,0.9937003645513683,snare,rope,False
taiwan_storm_2026,analytical,0.931553,2.3649723537993883,4.510281411244874,2.3805793907953143,1.257218175096659,0.9045478478541709,snare,tangled_rope,False
taiwan_strait_hegemony_shift,powerless,0.3536,3.0611053834767956,1.309503472073326,1.9040346998315807,0.8399180735216257,0.7351989745040753,snare,tangled_rope,False
taiwan_strait_hegemony_shift,moderate,0.752415,0.11925696759002859,0.13032898992769013,0.4991916995673797,0.06197533811648847,0.23887845112912187,snare,snare,True
taiwan_strait_hegemony_shift,institutional,-0.028731,16.99484606945756,13.969260494107866,2.725285133556514,1.5866922683722844,0.7427494271220392,snare,scaffold,False
taiwan_strait_hegemony_shift,analytical,0.931553,4.077767945661907,1.3417639157760897,1.9901384573490049,0.911110355958802,0.7408325740153887,snare,tangled_rope,False
taiwan_university_application_system,powerless,0.2704,3.336078843042163,0.5240877878584701,1.3672233519257,0.4494066887301821,0.4055422377628876,tangled_rope,tangled_rope,True
taiwan_university_application_system,moderate,0.575376,0.06538439346912008,0.06552662293043253,0.3618117132149166,0.03263777194209157,0.17990812418981894,tangled_rope,snare,False
taiwan_university_application_system,institutional,-0.03817,8.756751170801689,2.590508167063304,1.5535951515150874,0.5736758243345713,0.40559296255546007,tangled_rope,tangled_rope,True
taiwan_university_application_system,analytical,0.712364,0.01725725719518201,0.01765111362085282,0.18672647034805928,0.008710363792537154,0.09211458990606802,tangled_rope,tangled_rope,True
taliban_slavery_law_2024,powerless,0.4056,0.02529137600639212,0.014865471916420734,0.18884805355507972,0.00890927436663701,0.017414733495041974,tangled_rope,tangled_rope,True
taliban_slavery_law_2024,moderate,0.863064,0.03342110355033989,0.014672883497691129,0.20575189160785057,0.010574129381484115,0.018288827036591626,tangled_rope,tangled_rope,True
taliban_slavery_law_2024,institutional,-0.085522,4.383221530411166,15.451435921967805,2.8861059650421406,1.7452075987738314,0.9756070405975417,tangled_rope,scaffold,False
taliban_slavery_law_2024,analytical,1.068546,0.2561035873284482,0.019940453794596726,0.28166586038800184,0.019801153879744744,0.019738406991308747,tangled_rope,tangled_rope,True
targeted_dream_incubation,powerless,0.413016,0.0005500970302218153,0.00036145465905594945,0.029696455941948818,0.00022046582332737246,0.0007141619106563191,tangled_rope,tangled_rope,True
targeted_dream_incubation,moderate,0.420467,0.0007746416704380825,0.0004627833641344699,0.0343117835293829,0.0002943174033972091,0.0007855900910687108,tangled_rope,tangled_rope,True
targeted_dream_incubation,institutional,-0.016056,2.454806432348565,6.037935963412526,2.4868959667996546,1.3569333746250984,0.9139997335635146,tangled_rope,rope,False
targeted_dream_incubation,analytical,0.520574,0.004927079472612257,0.0009754724621920659,0.059798643049223665,0.0008939028311719687,0.0009873860092444176,tangled_rope,tangled_rope,True
tarski_undefinability_theorem,powerless,0.09084,2.1668639546117004e-07,2.1155951426566046e-07,0.0006543694347448465,1.0704983857616881e-07,5.989453569332781e-06,mountain,mountain,True
tarski_undefinability_theorem,moderate,0.079998,2.987443788425516e-14,2.97240305557284e-14,2.4575624618635555e-07,1.4900914427480652e-14,2.2761613704957995e-09,mountain,mountain,True
tarski_undefinability_theorem,institutional,-0.00955,0.033291896961379144,0.16564578355890783,0.3485491398581495,0.030294833866207255,0.03324401513594033,mountain,mountain,True
tarski_undefinability_theorem,analytical,0.110402,1.1272015257364696e-06,1.18765234239376e-06,0.0015210748533730912,5.784171495853366e-07,1.4752550535313474e-05,mountain,mountain,True
taxonomy_drift,powerless,0.3016,4.167992944286866,0.902508192611333,1.7274467178503408,0.7007775353654666,0.5944105222557482,snare,tangled_rope,False
taxonomy_drift,moderate,0.641765,0.0035797186581868895,0.00353478709962996,0.08434527930222369,0.001778267952900822,0.04095955141189883,snare,snare,True
taxonomy_drift,institutional,-0.024506,13.075271364121567,3.153883280488355,1.870712630366625,0.8129366043672497,0.5947011847636008,snare,tangled_rope,False
taxonomy_drift,analytical,0.79456,0.5046031232562607,0.4181995133458033,0.9557005607522614,0.22402886352264478,0.4402237041569316,snare,tangled_rope,False
teaching_horses_to_sing,powerless,0.630393,7.0837213737449045e-06,7.503824071968778e-06,0.003816403577905935,3.641232962358302e-06,3.665689803172823e-05,snare,snare,True
teaching_horses_to_sing,moderate,0.641765,1.3192072372410641e-05,1.4892891695611716e-05,0.005290193501276417,6.996532740980563e-06,5.7536216111071624e-05,snare,snare,True
teaching_horses_to_sing,institutional,-0.046549,23.01956855474962,21.845739893987034,3.1374463785447153,1.9958537279249668,0.9997786080713049,snare,rope,False
teaching_horses_to_sing,analytical,0.79456,0.012137692169283011,0.04651171835039264,0.20370276589579558,0.010364739497221912,0.012796206211716954,snare,snare,True
tear_gas_repression_2026,powerless,0.25963,6.824274124334294,1.3286032334037854,2.0465258051068616,0.9588343505388933,0.7346129998087856,snare,tangled_rope,False
tear_gas_repression_2026,moderate,0.686025,0.007482776512668127,0.007793604886329932,0.12356764780146319,0.0038160267729542337,0.05596877116178123,snare,snare,True
tear_gas_repression_2026,institutional,-0.026196,16.34771619973005,1.9831230325690428,2.082120768228487,0.9893890138782709,0.7346550592738061,snare,tangled_rope,False
tear_gas_repression_2026,analytical,0.849357,1.6746705409397626,1.1154999800646674,1.6254426401907236,0.6249502698506141,0.6870809544634844,snare,tangled_rope,False
technocratic_overreach,powerless,0.56518,0.04813465326035974,0.04596686712277533,0.3066965471886733,0.02346964680295859,0.14904521404621462,snare,snare,True
technocratic_overreach,moderate,0.575376,0.06348006725277446,0.05988103394563815,0.3511116162010102,0.030740767810964208,0.16953066743642153,snare,snare,True
technocratic_overreach,institutional,0.272193,4.254435112456444,0.7645594904850851,1.6189083718831458,0.6202126873020765,0.5334994094556023,snare,tangled_rope,False
technocratic_overreach,analytical,0.712364,0.017056466893997025,0.016762145301791088,0.1838704620701756,0.008446135234966205,0.0905022512180036,snare,snare,True
technological_point_of_no_return,powerless,0.4056,0.5543675153377794,0.5874329606606995,1.062985923505236,0.2758972654362485,0.4933562959883703,snare,tangled_rope,False
technological_point_of_no_return,moderate,0.863064,1.209156219710622,1.1363005964669781,1.5094888751435074,0.5431066931309978,0.6399279435828856,snare,piton,False
technological_point_of_no_return,institutional,0.227281,6.935649881841568,1.7738464468717907,2.173402633202091,1.0691849063331536,0.7877113671581429,snare,tangled_rope,False
technological_point_of_no_return,analytical,1.068546,13.23182906696175,2.634825803279358,2.5374373833064885,1.4049911838419435,0.9245246776151599,snare,piton,False
temporal_scale_arbitrage,powerless,0.2704,4.335141529822254,0.7729338599365184,1.6266316510842835,0.6258139259408996,0.5368736284060396,snare,tangled_rope,False
temporal_scale_arbitrage,moderate,0.575376,0.0633225480170992,0.059641905504717846,0.35054080267817533,0.030641152336224255,0.16898528603020946,snare,snare,True
temporal_scale_arbitrage,institutional,-0.021971,11.731799533250701,2.4418421234097525,1.7551035056824962,0.7219276158594726,0.5369598310433067,snare,tangled_rope,False
temporal_scale_arbitrage,analytical,0.712364,0.016980626735139698,0.016640228227472877,0.1833504375969734,0.008398461304847392,0.09027955079230571,snare,snare,True
temporal_scarcity,powerless,0.2704,3.336078843042163,0.5240877878584701,1.3672233519257,0.4494066887301821,0.4055422377628876,tangled_rope,tangled_rope,True
temporal_scarcity,moderate,0.575376,0.06538439346912008,0.06552662293043253,0.3618117132149166,0.03263777194209157,0.17990812418981894,tangled_rope,snare,False
temporal_scarcity,institutional,-0.021971,8.745626559766388,2.3436133129898598,1.5344146732798751,0.5602961220420642,0.40559296255546007,tangled_rope,tangled_rope,True
temporal_scarcity,analytical,0.712364,0.01725725719518201,0.01765111362085282,0.18672647034805928,0.008710363792537154,0.09211458990606802,tangled_rope,tangled_rope,True
terrain_inaccessibility_wheeled_vehicles,powerless,0.13626,5.139366353940738e-05,6.539683225785495e-05,0.010748291686770797,2.8881374034645172e-05,0.00016086697357020618,mountain,mountain,True
terrain_inaccessibility_wheeled_vehicles,moderate,0.119997,8.263682932206564e-13,8.26448214545808e-13,1.2856516009642697e-06,4.132109457341962e-13,1.5788007567962836e-08,mountain,mountain,True
terrain_inaccessibility_wheeled_vehicles,institutional,-0.014325,0.0662911847317683,0.33270318985074987,0.49164636691848085,0.060125344113724916,0.06499731744151283,mountain,mountain,True
terrain_inaccessibility_wheeled_vehicles,analytical,0.165603,0.001996357835740478,0.004876775669411518,0.07691093824328682,0.0014786408712008595,0.002421243611359314,mountain,mountain,True
texas_hispanic_political_pivot,powerless,0.3016,2.8924779816248165,0.512138954136555,1.3447038130711517,0.4352820032278283,0.3987279976817808,tangled_rope,tangled_rope,True
texas_hispanic_political_pivot,moderate,0.493099,0.17587024647190852,0.1436820308639565,0.5630639315333106,0.07873811335223205,0.24575878624860603,tangled_rope,tangled_rope,True
texas_hispanic_political_pivot,institutional,-0.024506,8.682311559074883,4.7272835836368925,1.6658981213633108,0.6546067516957795,0.39885940433715766,tangled_rope,tangled_rope,True
texas_hispanic_political_pivot,analytical,0.79456,0.4005030091237601,0.2702463935344753,0.8066368966267793,0.16047267933892667,0.32234261086868216,tangled_rope,tangled_rope,True
texas_insurance_market_instability,powerless,0.3016,4.840183596247774,1.2516456582345588,1.9701454316164622,0.8943949581333984,0.7141715385262175,snare,tangled_rope,False
texas_insurance_market_instability,moderate,0.641765,0.0029771567702120486,0.0028985918057397586,0.076648282449474,0.001468560043030566,0.033947752304477774,snare,snare,True
texas_insurance_market_instability,institutional,0.169004,10.935335013639953,1.3656705729423289,2.0188985462402584,0.93534597249272,0.7146674114493331,snare,tangled_rope,False
texas_insurance_market_instability,analytical,0.79456,0.5048420368421559,0.48629706169272396,0.9946898837296858,0.2422952602260406,0.4764033166529932,snare,tangled_rope,False
thai_article_112_mountain,powerless,0.20439,0.1451193047008141,0.32861083927807955,0.6456958043723747,0.10332856981766007,0.15987106706670118,mountain,mountain,True
thai_article_112_mountain,moderate,0.179996,9.486699911308295e-10,9.485375641655707e-10,4.3556948060328506e-05,4.743019179024226e-10,4.438417533725314e-06,mountain,mountain,True
thai_article_112_mountain,institutional,-0.021488,0.12335451053730082,0.27275947414654644,0.592604691635523,0.0871546256359428,0.1402975139391459,mountain,mountain,True
thai_article_112_mountain,analytical,0.248404,5.457024063785519,4.51458015453422,2.8130300792262664,1.6729133257734596,0.9857080117411896,mountain,rope,False
thai_senate_veto_2026,powerless,0.56518,0.048157450370155966,0.04600177374690672,0.30679131917383096,0.023484125249879598,0.14913680357981973,snare,snare,True
thai_senate_veto_2026,moderate,0.575376,0.06351272883250016,0.059931277530915913,0.3512308183273512,0.030761590607230452,0.16964472578469247,snare,snare,True
thai_senate_veto_2026,institutional,0.021396,11.607118675370792,1.5702735130631469,1.6915591213171655,0.673704015973032,0.5328730347864006,snare,tangled_rope,False
thai_senate_veto_2026,analytical,0.712364,0.017085007840238246,0.0168096079350084,0.1840678606887738,0.008464267269173069,0.09055607602911286,snare,snare,True
the_bacchae_madness_protocol,powerless,0.739082,0.07713809208798796,0.07591739454351526,0.3911934983952926,0.0381362702961466,0.19382175751286385,snare,tangled_rope,False
the_bacchae_madness_protocol,moderate,0.752415,0.1345314154398837,0.1289556120932136,0.5131662471974145,0.06547450484235898,0.251619136027337,snare,tangled_rope,False
the_bacchae_madness_protocol,institutional,-0.028731,12.349277949790709,1.3300877428809033,1.7270129319852052,0.7004477730386437,0.5655099021896209,snare,tangled_rope,False
the_bacchae_madness_protocol,analytical,0.931553,3.330585432626373,0.9123730191868792,1.6628917525611076,0.6523838049131037,0.5646680454753176,snare,tangled_rope,False
the_calm_protocol_suppression,powerless,0.56518,0.04813465326035974,0.04596686712277533,0.3066965471886733,0.02346964680295859,0.14904521404621462,snare,snare,True
the_calm_protocol_suppression,moderate,0.575376,0.06348006725277446,0.05988103394563815,0.3511116162010102,0.030740767810964208,0.16953066743642153,snare,snare,True
the_calm_protocol_suppression,institutional,-0.03817,11.64678956899239,2.25439013527155,1.7356195870358857,0.7070019250467621,0.5335938463626007,snare,tangled_rope,False
the_calm_protocol_suppression,analytical,0.712364,0.017056466893997025,0.016762145301791088,0.1838704620701756,0.008446135234966205,0.0905022512180036,snare,snare,True
the_churn_systemic_upheaval,powerless,0.46676,0.4809524914785256,0.5114508763394259,0.99509897556489,0.24249047218091244,0.4754396808643471,snare,tangled_rope,False
the_churn_systemic_upheaval,moderate,0.71922,0.03974064217128012,0.04353775146134149,0.28835234745648264,0.02075078653026275,0.12992421371686813,snare,snare,True
the_churn_systemic_upheaval,institutional,-0.027464,17.358762931684975,2.8668120203759573,2.1980168533974154,1.0910408085738221,0.7761918736422662,snare,tangled_rope,False
the_churn_systemic_upheaval,analytical,0.890455,2.8586745826464974,1.4145200344113844,1.93015296350701,0.8612919941907841,0.763465756701806,snare,tangled_rope,False
the_trivial_topology,powerless,0.2704,4.335141529822254,0.7729338599365184,1.6266316510842835,0.6258139259408996,0.5368736284060396,snare,tangled_rope,False
the_trivial_topology,moderate,0.575376,0.0633225480170992,0.059641905504717846,0.35054080267817533,0.030641152336224255,0.16898528603020946,snare,snare,True
the_trivial_topology,institutional,-0.021971,11.731799533250701,2.4418421234097525,1.7551035056824962,0.7219276158594726,0.5369598310433067,snare,tangled_rope,False
